,m_VIS_Euclid,log10(mStar),Re_maj,z,q,n_sersic
921,36.135677337646484,6.321856498718262,0.027449559420347214,6.54218053817749,0.6146634221076965,1.643273949623108
922,30.686887741088867,6.80923318862915,0.030614208430051804,3.636502504348755,0.29228976368904114,6.470776557922363
923,43.62881851196289,6.211157321929932,0.04103252664208412,9.440131187438965,0.7523563504219055,5.175749778747559
924,27.79792594909668,8.063565254211426,0.17564426362514496,3.1092047691345215,0.4414041340351105,0.8004392385482788
925,27.09526824951172,7.186654567718506,0.11346177756786346,0.5658889412879944,0.1108887791633606,4.823854446411133
926,28.724895477294922,7.484736442565918,0.08379273116588593,3.267651319503784,0.44968006014823914,0.21221043169498444
927,30.953481674194336,6.594775199890137,0.05344612896442413,2.8923544883728027,0.23261809349060059,3.4414830207824707
928,28.526363372802734,7.611911773681641,0.0861876904964447,1.8348172903060913,0.5743454098701477,1.7686604261398315
929,30.719356536865234,6.19221830368042,0.1168692335486412,0.3369291424751282,0.634199857711792,2.514275550842285
930,32.87041473388672,6.561214447021484,0.06129829213023186,6.331523418426514,0.40114355087280273,2.1342360973358154
931,31.16651153564453,6.27368688583374,0.10483890771865845,3.2338578701019287,0.7619481682777405,1.4396864175796509
932,29.059051513671875,6.078089714050293,0.10471943020820618,0.2683006823062897,0.22834627330303192,2.27949857711792
933,30.466014862060547,6.227023124694824,0.04965241998434067,1.9234031438827515,0.8293898701667786,0.14482055604457855
934,39.1187629699707,7.032238960266113,0.16771714389324188,7.2770209312438965,0.13875404000282288,0.8868081569671631
935,28.17719268798828,7.132973670959473,0.07190507650375366,1.9983001947402954,0.13087531924247742,1.4871896505355835
936,25.420387268066406,7.403337001800537,0.16710564494132996,0.31816595792770386,0.4540582001209259,3.844346523284912
937,29.745393753051758,7.030048847198486,0.07793255895376205,3.9022767543792725,0.23570071160793304,1.3001086711883545
938,30.588138580322266,7.275672912597656,0.11726269125938416,1.8003756999969482,0.6253373026847839,3.319441556930542
939,29.483745574951172,6.0783538818359375,0.07308124005794525,0.6382137537002563,0.2322944849729538,2.9282684326171875
940,29.871061325073242,7.4480414390563965,0.1786760538816452,1.6700024604797363,0.6189991235733032,0.8337546586990356
941,32.6810188293457,6.885437488555908,0.02857253886759281,5.709012985229492,0.5564303398132324,3.5724847316741943
942,30.18203353881836,6.487049102783203,0.08103504776954651,2.5559098720550537,0.6845996975898743,4.177939414978027
943,30.20793914794922,7.037178039550781,0.09283054620027542,5.27914571762085,0.7702800631523132,0.3148595690727234
944,30.71456527709961,6.428832530975342,0.037556733936071396,2.152822494506836,0.29044127464294434,6.27880334854126
945,25.605302810668945,10.125732421875,0.23343431949615479,2.4989588260650635,0.42777618765830994,2.7068939208984375
946,28.352521896362305,6.489249229431152,0.1083783358335495,0.5118088722229004,0.5204719305038452,4.844322681427002
947,31.369047164916992,6.300172805786133,0.041142839938402176,2.117297410964966,0.35522788763046265,0.7328333854675293
948,30.89626693725586,6.483601093292236,0.029210997745394707,5.288156032562256,0.9208588004112244,4.508585453033447
949,28.43790626525879,7.807399749755859,0.17054881155490875,1.7491556406021118,0.43902787566185,0.6956719756126404
950,30.921937942504883,6.982687950134277,0.03839784860610962,3.0873332023620605,0.28240033984184265,6.992789268493652
951,30.681079864501953,6.108560085296631,0.03087681718170643,3.1240227222442627,0.7270053625106812,0.9915872812271118
952,31.169286727905273,6.290677547454834,0.04493628069758415,2.585247755050659,0.2902989387512207,1.418333649635315
953,30.253944396972656,6.128780841827393,0.07285413891077042,0.9283982515335083,0.4140675365924835,2.2053630352020264
954,43.52676773071289,6.158417224884033,0.026352370157837868,8.37075138092041,0.6985210180282593,0.990277111530304
955,31.2193603515625,6.976588249206543,0.06306012719869614,4.637439727783203,0.38856270909309387,5.265858173370361
956,32.090911865234375,6.2099199295043945,0.117026187479496,0.4659920334815979,0.18342064321041107,4.783793926239014
957,30.258066177368164,6.759366512298584,0.06089320778846741,5.622907638549805,0.3489576280117035,4.975247383117676
958,30.501094818115234,6.17363977432251,0.08010683953762054,1.3460540771484375,0.6975111961364746,0.8434430956840515
959,31.10038185119629,6.457931041717529,0.027165714651346207,4.2987518310546875,0.5600845217704773,0.48702847957611084
960,29.51251792907715,7.760706424713135,0.05228777974843979,3.067854881286621,0.6148350834846497,0.7668377161026001
961,32.399967193603516,7.025320053100586,0.09098860621452332,6.280683994293213,0.589192807674408,3.83225679397583
962,29.0555419921875,6.767452239990234,0.03443942591547966,3.3751330375671387,0.49520108103752136,1.5875706672668457
963,29.789060592651367,6.31522274017334,0.06577208638191223,2.3453404903411865,0.2520945966243744,4.125855922698975
964,31.0891170501709,6.541506767272949,0.0478069931268692,3.168271064758301,0.2677447199821472,1.017244815826416
965,28.085613250732422,6.321507930755615,0.11245391517877579,0.4378731846809387,0.6139415502548218,0.9647378325462341
966,32.01361846923828,6.942830562591553,0.050328295677900314,5.973676681518555,0.117888443171978,1.0446962118148804
967,31.124900817871094,6.6779584884643555,0.04825852811336517,3.9405086040496826,0.8233802914619446,3.663665771484375
968,28.749313354492188,6.4051995277404785,0.07166128605604172,0.3924206495285034,0.37725844979286194,1.0184537172317505
969,32.57886505126953,6.0357561111450195,0.03211688622832298,3.8493783473968506,0.6362918615341187,1.7358206510543823
970,27.488248825073242,8.225441932678223,0.12085418403148651,1.9016671180725098,0.25136393308639526,4.1108479499816895
971,29.749814987182617,6.573930263519287,0.09098505228757858,1.4061200618743896,0.5709856152534485,0.4060477316379547
972,39.587730407714844,6.195553779602051,0.02197071723639965,7.0336527824401855,0.4382115602493286,0.358477920293808
973,31.13601303100586,6.0406880378723145,0.024279311299324036,0.9186261892318726,0.2031724452972412,1.3167197704315186
974,28.49932289123535,8.527213096618652,0.1553785651922226,3.445848226547241,0.21305036544799805,0.9791609048843384
975,29.5447940826416,6.216690540313721,0.06468358635902405,0.7076768279075623,0.14463281631469727,2.5188441276550293
976,30.373716354370117,6.521265506744385,0.08126075565814972,0.947006344795227,0.7837197780609131,0.38117262721061707
977,28.68100357055664,6.918992042541504,0.05136439576745033,1.5917284488677979,0.28750625252723694,1.8650201559066772
978,28.988563537597656,7.336075782775879,0.06555672734975815,2.2221529483795166,0.7363563179969788,3.598670482635498
979,25.585084915161133,7.984091281890869,0.35481902956962585,0.7529789209365845,0.2527846395969391,0.7996052503585815
980,28.92102813720703,7.616076946258545,0.03265513479709625,4.363773345947266,0.13743282854557037,0.8447450399398804
981,30.66229248046875,8.641170501708984,0.058144889771938324,6.053871154785156,0.2124679833650589,6.74829626083374
982,32.089393615722656,6.499143123626709,0.06860873848199844,3.7525742053985596,0.8627942204475403,1.922072410583496
983,30.348217010498047,6.439150810241699,0.029705937951803207,2.961878776550293,0.44277361035346985,0.9133337140083313
984,33.052711486816406,6.1397833824157715,0.11037425696849823,6.113069534301758,0.5230110883712769,1.0060173273086548
985,27.558422088623047,8.465315818786621,0.041763175278902054,4.2046427726745605,0.6262289881706238,4.081979274749756
986,29.41427993774414,6.44166898727417,0.043217651546001434,0.6333151459693909,0.32769840955734253,0.4210917055606842
987,27.63623046875,6.685582637786865,0.1036371961236,0.3631458282470703,0.5768360495567322,1.2896106243133545
988,29.351139068603516,6.025964260101318,0.04170497506856918,0.45925500988960266,0.5520947575569153,0.42274048924446106
989,29.700284957885742,7.561580181121826,0.06607723236083984,3.5345540046691895,0.5522333979606628,6.810089588165283
990,31.098308563232422,6.125732898712158,0.030748240649700165,1.227748990058899,0.7889967560768127,0.638928234577179
991,30.243886947631836,6.282323837280273,0.04894796758890152,1.5505852699279785,0.739348828792572,0.9574452638626099
992,32.19208526611328,6.265686988830566,0.020840520039200783,6.145553112030029,0.6158519983291626,4.636748313903809
993,30.583110809326172,6.08967924118042,0.06502193212509155,2.8106420040130615,0.9012994766235352,3.854280948638916
994,26.40473175048828,9.0455322265625,0.3229656517505646,1.673808217048645,0.8171268105506897,0.15738707780838013
995,29.146785736083984,6.474490642547607,0.03168138861656189,0.7134034037590027,0.2570888102054596,1.9095948934555054
996,30.448026657104492,6.607545852661133,0.1446550488471985,0.41164302825927734,0.2892477214336395,2.1568727493286133
997,30.2165584564209,6.714574337005615,0.050275325775146484,1.7693861722946167,0.3796940743923187,0.16636191308498383
998,32.13653564453125,7.253678321838379,0.03907201811671257,5.712977886199951,0.31063491106033325,1.2436426877975464
999,30.75221061706543,6.016438007354736,0.050574928522109985,3.766568422317505,0.8855902552604675,1.6582281589508057
1000,30.28060531616211,6.811418056488037,0.10282022505998611,1.6942315101623535,0.3697899878025055,1.4498966932296753
1001,30.88985252380371,7.011763572692871,0.14183394610881805,4.822829246520996,0.22366933524608612,1.2337777614593506
1002,28.52524757385254,7.677372455596924,0.17634300887584686,4.5517258644104,0.3877083957195282,0.20884846150875092
1003,28.51941680908203,6.629669666290283,0.09599675983190536,0.46451058983802795,0.2223987579345703,0.3369864523410797
1004,30.742752075195312,6.58846378326416,0.037012066692113876,1.7174638509750366,0.5080358386039734,2.939403533935547
1005,31.468523025512695,5.9914727210998535,0.033066436648368835,4.991998672485352,0.5156674981117249,1.6813057661056519
1006,29.326129913330078,6.642045021057129,0.13269010186195374,4.373770713806152,0.7470874190330505,1.827433705329895
1007,30.002119064331055,7.578987121582031,0.17966225743293762,2.1934592723846436,0.15326069295406342,2.815460443496704
1008,29.436370849609375,6.059394836425781,0.12302710860967636,0.32983192801475525,0.10200590640306473,1.0261512994766235
1009,25.964399337768555,7.666581153869629,0.4039616882801056,0.30346840620040894,0.17304132878780365,2.3853960037231445
1010,28.46336555480957,6.921971321105957,0.09086684882640839,2.3184022903442383,0.3394927978515625,3.136604070663452
1011,33.303550720214844,6.185491561889648,0.03473389148712158,5.964567184448242,0.7847197651863098,0.8414297699928284
1012,31.54299545288086,6.373422622680664,0.06832046061754227,5.881054878234863,0.36948662996292114,0.11118680238723755
1013,30.936872482299805,7.049249649047852,0.057981278747320175,4.152126312255859,0.10356008261442184,1.3610963821411133
1014,29.036561965942383,6.474334239959717,0.06869064271450043,1.1229004859924316,0.5903031826019287,1.1798391342163086
1015,40.371726989746094,6.102321624755859,0.04134567826986313,7.341309070587158,0.6715776324272156,1.4307386875152588
1016,31.3872127532959,6.471766471862793,0.04444972798228264,4.049985408782959,0.7354484796524048,0.6590531468391418
1017,29.95258331298828,7.15838098526001,0.10571307688951492,2.177199602127075,0.2815016806125641,1.2726571559906006
1018,32.40780258178711,6.008737564086914,0.03466271609067917,4.804576396942139,0.882570207118988,1.8761262893676758
1019,31.44762420654297,6.292673587799072,0.016260074451565742,4.50338888168335,0.4847566783428192,4.488752841949463
1020,29.847875595092773,6.137307167053223,0.09339004009962082,0.7230982184410095,0.11457252502441406,1.6284470558166504
1021,28.149662017822266,8.318320274353027,0.10204856842756271,2.1309401988983154,0.44337695837020874,1.9911856651306152
1022,32.49443817138672,6.972840785980225,0.03393242880702019,5.477092742919922,0.7330877780914307,3.267986536026001
1023,28.23777198791504,7.62210750579834,0.10862095654010773,1.297484040260315,0.577457070350647,0.6626643538475037
1024,30.451932907104492,6.522027015686035,0.08641529828310013,2.3299012184143066,0.1909475475549698,2.0264458656311035
1025,29.21401596069336,6.142291069030762,0.08668410032987595,1.0964325666427612,0.6717360019683838,1.5935989618301392
1026,30.271705627441406,7.440403938293457,0.10101931542158127,5.558061599731445,0.5799569487571716,0.922857940196991
1027,29.20738983154297,7.40701150894165,0.08354764431715012,2.397200584411621,0.6676641702651978,1.3495277166366577
1028,31.725753784179688,6.120672702789307,0.07878533005714417,3.1165525913238525,0.5747910737991333,2.7875702381134033
1029,27.920169830322266,6.6015119552612305,0.18800203502178192,0.5293035507202148,0.9583439230918884,2.9051666259765625
1030,25.531639099121094,8.335590362548828,0.2980675995349884,0.5298609137535095,0.15507754683494568,1.2276126146316528
1031,32.008602142333984,6.113279819488525,0.06074794381856918,4.037838459014893,0.3588099479675293,1.2446905374526978
1032,28.565021514892578,7.752991199493408,0.05140677094459534,3.805483341217041,0.3148709535598755,2.105123281478882
1033,31.284847259521484,6.119927406311035,0.07770434021949768,0.754734218120575,0.19118860363960266,1.2404569387435913
1034,29.65749168395996,7.802575588226318,0.08500843495130539,5.0533127784729,0.8201520442962646,1.1467057466506958
1035,30.809335708618164,6.088847637176514,0.03161337599158287,3.287132501602173,0.35811305046081543,1.0037062168121338
1036,27.764602661132812,7.092443943023682,0.1059960275888443,1.3230905532836914,0.4505368769168854,1.475286602973938
1037,31.137481689453125,6.1749796867370605,0.058399464935064316,3.3923020362854004,0.42979660630226135,1.894106388092041
1038,26.278263092041016,7.432842254638672,0.16168755292892456,0.5852196216583252,0.52452152967453,1.3982456922531128
1039,34.18989944458008,6.90467643737793,0.029700228944420815,6.449703216552734,0.46027255058288574,0.43936076760292053
1040,25.825040817260742,7.260038375854492,0.1686510145664215,0.26096612215042114,0.30152174830436707,1.0242197513580322
1041,30.961376190185547,6.202053070068359,0.08785626292228699,4.232183933258057,0.6887066960334778,2.086853504180908
1042,28.743879318237305,7.534986972808838,0.16109851002693176,1.1884981393814087,0.1679057776927948,0.61482834815979
1043,32.3000602722168,6.139830112457275,0.024518461897969246,2.6726691722869873,0.7538520693778992,1.8213587999343872
